119	561	30	+
144	229	30	+
882	978	30	+
155	456	30	+
839	955	30	+
301	588	30	+
604	995	30	+
235	795	30	+
71	918	30	+
813	877	30	+
427	938	30	+
172	236	30	+
5	349	30	+
168	966	30	+
916	957	30	+
765	888	30	+
190	322	30	+
863	946	30	+
253	711	30	+
647	910	30	+
501	962	30	+
720	983	30	+
746	855	30	+
542	741	30	+
241	500	30	+
352	551	30	+
175	622	30	+
178	819	30	+
419	555	30	+
193	468	30	+
306	325	30	+
857	1001	30	+
306	859	30	+
103	756	30	+
304	823	30	+
689	986	30	+
165	724	30	+
37	743	30	+
40	851	30	+
30	644	30	+
101	614	30	+
736	815	30	+
385	784	30	+
417	479	30	+
165	757	30	+
519	882	30	+
123	716	30	+
664	887	30	+
98	174	30	+
551	741	30	+
406	625	30	+
81	400	30	+
498	826	30	+
329	489	30	+
210	927	30	+
273	482	30	+
636	694	30	+
43	398	30	+
7	721	30	+
161	663	30	+
99	267	30	+
473	636	30	+
314	781	30	+
290	557	30	+
659	883	30	+
286	966	30	+
173	345	30	+
204	573	30	+
669	747	30	+
641	858	30	+
726	798	30	+
170	448	30	+
202	536	30	+
159	999	30	+
217	772	30	+
487	550	30	+
721	831	30	+
365	683	30	+
15	255	30	+
255	414	30	+
60	571	30	+
421	630	30	+
549	608	30	+
376	647	30	+
376	775	30	+
599	647	30	+
31	58	30	+
31	687	30	+
788	872	30	+
185	831	30	+
109	154	30	+
361	607	30	+
341	383	30	+
198	549	30	+
40	619	30	+
174	643	30	+
753	899	30	+
314	499	30	+
727	916	30	+
478	617	30	+
118	799	30	+
70	750	30	+
372	373	30	+
373	974	30	+
802	917	30	+
60	759	30	+
252	326	30	+
442	813	30	+
113	473	30	+
236	851	30	+
799	880	30	+
60	868	30	+
652	856	30	+
34	306	30	+
34	988	30	+
836	980	30	+
380	473	30	+
765	953	30	+
656	994	30	+
61	522	30	+
112	638	30	+
801	962	30	+
29	951	30	+
593	924	30	+
46	885	30	+
673	893	30	+
781	850	30	+
413	694	30	+
252	586	30	+
231	759	30	+
406	619	30	+
908	967	30	+
738	859	30	+
35	209	30	+
35	360	30	+
628	941	30	+
111	781	30	+
309	373	30	+
373	880	30	+
147	556	30	+
576	695	30	+
88	426	30	+
47	225	30	+
47	984	30	+
348	897	30	+
599	747	30	+
151	309	30	+
340	847	30	+
181	675	30	+
173	714	30	+
135	489	30	+
546	571	30	+
96	691	30	+
159	775	30	+
597	950	30	+
105	949	30	+
208	959	30	+
68	81	30	+
365	606	30	+
405	570	30	+
287	551	30	+
495	815	30	+
228	852	30	+
847	871	30	+
59	182	30	+
56	871	30	+
2	784	30	+
736	947	30	+
847	993	30	+
100	286	30	+
133	883	30	+
325	907	30	+
446	579	30	+
22	642	30	+
271	387	30	+
475	504	30	+
475	883	30	+
16	635	30	+
57	310	30	+
197	499	30	+
362	549	30	+
215	446	30	+
339	924	30	+
924	987	30	+
192	352	30	+
545	945	30	+
32	572	30	+
573	857	30	+
255	365	30	+
255	592	30	+
55	442	30	+
288	462	30	+
801	969	30	+
618	858	30	+
561	837	30	+
579	837	30	+
571	823	30	+
141	655	30	+
602	965	30	+
342	818	30	+
329	437	30	+
179	697	30	+
55	264	30	+
309	591	30	+
258	807	30	+
164	249	30	+
85	432	30	+
432	883	30	+
576	824	30	+
545	925	30	+
290	441	30	+
88	595	30	+
154	591	30	+
591	880	30	+
949	969	30	+
107	462	30	+
377	661	30	+
27	331	30	+
568	784	30	+
24	468	30	+
235	593	30	+
305	668	30	+
295	395	30	+
198	935	30	+
608	935	30	+
227	676	30	+
35	248	30	+
404	961	30	+
721	811	29	+
388	658	29	+
348	852	29	+
579	838	29	+
22	510	29	+
666	913	29	+
397	630	29	+
446	597	29	+
275	304	29	+
749	775	29	+
200	959	29	+
253	590	29	+
305	561	29	+
417	645	29	+
626	697	29	+
165	450	29	+
109	151	29	+
362	608	29	+
628	824	29	+
230	875	29	+
426	491	29	+
552	734	29	+
582	593	29	+
258	417	29	+
651	937	29	+
630	723	29	+
288	495	29	+
216	354	29	+
83	988	29	+
138	643	29	+
