517	834	31	+
946	969	31	+
728	958	31	+
678	842	31	+
669	684	31	+
15	414	31	+
303	924	31	+
132	906	31	+
88	604	31	+
734	887	31	+
20	769	31	+
154	309	31	+
444	505	31	+
200	289	31	+
531	734	31	+
290	857	31	+
200	245	31	+
567	941	31	+
446	950	31	+
683	755	31	+
282	419	31	+
159	776	31	+
715	746	31	+
681	758	31	+
613	615	31	+
403	819	31	+
289	968	31	+
312	682	31	+
604	709	31	+
609	939	31	+
160	828	31	+
590	755	31	+
910	999	31	+
469	794	31	+
591	683	31	+
204	888	31	+
109	880	31	+
511	741	31	+
499	906	31	+
244	518	31	+
272	705	31	+
103	756	31	+
741	963	30	+
81	840	30	+
466	570	30	+
554	657	30	+
568	784	30	+
221	889	30	+
512	778	30	+
405	570	30	+
699	906	30	+
91	193	30	+
364	425	30	+
210	587	30	+
587	749	30	+
24	449	30	+
52	653	30	+
16	635	30	+
788	872	30	+
193	596	30	+
616	767	30	+
328	361	30	+
226	365	30	+
332	861	30	+
286	339	30	+
734	863	30	+
255	683	30	+
2	385	30	+
743	890	30	+
317	866	30	+
875	999	30	+
273	730	30	+
446	579	30	+
579	838	30	+
361	516	30	+
650	890	30	+
381	937	30	+
295	657	30	+
210	584	30	+
218	266	30	+
80	177	30	+
425	665	30	+
858	992	30	+
261	384	30	+
141	547	30	+
547	995	30	+
592	711	30	+
392	725	30	+
715	786	30	+
463	640	30	+
108	608	30	+
664	863	30	+
252	326	30	+
101	634	30	+
302	847	30	+
412	920	30	+
455	466	30	+
178	768	30	+
491	655	30	+
842	890	30	+
377	715	30	+
667	722	30	+
133	475	30	+
86	468	30	+
161	613	30	+
618	992	30	+
303	350	30	+
350	718	30	+
53	656	30	+
2	458	30	+
236	625	30	+
527	683	30	+
217	608	30	+
217	975	30	+
15	683	30	+
271	972	30	+
150	616	30	+
180	191	30	+
159	647	30	+
339	924	30	+
144	931	30	+
140	245	30	+
84	253	30	+
377	848	30	+
595	604	30	+
3	296	30	+
713	841	30	+
21	589	30	+
56	871	30	+
159	599	30	+
159	210	30	+
453	757	30	+
453	798	30	+
823	891	30	+
269	808	30	+
61	433	30	+
264	481	30	+
121	179	30	+
179	434	30	+
6	700	30	+
94	654	30	+
458	727	30	+
458	957	30	+
215	837	30	+
538	729	30	+
310	808	30	+
432	788	30	+
13	192	30	+
88	595	30	+
88	967	30	+
100	286	30	+
413	666	30	+
361	371	30	+
152	385	30	+
689	986	30	+
43	184	30	+
643	969	30	+
328	368	30	+
202	716	30	+
687	797	30	+
115	996	30	+
735	761	30	+
198	772	30	+
409	908	30	+
658	977	30	+
162	571	30	+
491	908	30	+
228	295	30	+
361	632	30	+
823	868	30	+
521	820	30	+
761	794	30	+
133	872	30	+
872	883	30	+
425	971	30	+
27	412	30	+
30	677	30	+
365	974	30	+
396	765	30	+
702	992	30	+
372	799	30	+
70	750	30	+
663	835	30	+
363	985	30	+
684	776	30	+
145	294	30	+
11	386	30	+
345	513	30	+
513	925	30	+
52	493	30	+
334	368	30	+
335	825	30	+
61	567	30	+
467	561	30	+
628	941	30	+
172	236	30	+
173	396	30	+
348	554	30	+
587	684	30	+
369	672	30	+
568	786	30	+
60	759	30	+
151	474	30	+
33	948	30	+
324	490	30	+
162	304	30	+
151	498	30	+
474	752	30	+
640	765	30	+
410	521	30	+
12	589	30	+
439	484	30	+
331	534	30	+
444	902	30	+
218	236	30	+
544	545	30	+
136	470	30	+
198	383	30	+
775	841	30	+
558	814	30	+
363	624	30	+
256	362	30	+
169	777	30	+
231	571	30	+
623	770	30	+
839	857	30	+
187	396	30	+
135	344	30	+
532	609	30	+
637	976	30	+
380	473	30	+
451	545	30	+
658	717	30	+
451	464	29	+
238	689	29	+
185	831	29	+
262	416	29	+
439	911	29	+
63	919	29	+
887	949	29	+
119	393	29	+
30	200	29	+
195	626	29	+
112	609	29	+
320	576	29	+
40	266	29	+
539	680	29	+
90	826	29	+
545	639	29	+
710	988	29	+
250	622	29	+
505	744	29	+
123	536	29	+
921	942	29	+
172	633	29	+
411	633	29	+
372	880	29	+
151	154	29	+
