204	463	31	+
593	987	31	+
604	709	31	+
198	362	31	+
204	573	31	+
41	1002	31	+
15	711	31	+
457	654	31	+
307	328	31	+
256	447	31	+
528	873	31	+
572	757	31	+
527	711	31	+
669	740	31	+
87	819	31	+
598	749	31	+
348	554	31	+
302	871	31	+
11	386	31	+
692	749	31	+
621	947	31	+
667	722	31	+
589	889	31	+
135	437	31	+
173	345	31	+
514	516	31	+
309	373	31	+
573	839	31	+
837	1002	31	+
415	974	31	+
376	747	31	+
801	863	31	+
617	631	31	+
505	905	31	+
607	739	31	+
736	819	31	+
580	857	31	+
55	442	31	+
147	556	31	+
154	309	31	+
381	627	31	+
650	890	31	+
713	775	31	+
159	599	31	+
159	775	31	+
112	532	31	+
532	954	31	+
342	679	31	+
532	679	31	+
228	852	31	+
377	855	31	+
249	262	31	+
354	503	31	+
800	914	31	+
329	352	31	+
472	600	31	+
187	396	31	+
213	452	31	+
334	509	31	+
432	659	31	+
272	956	31	+
369	398	31	+
942	972	31	+
45	692	31	+
240	764	31	+
271	589	31	+
731	953	31	+
51	764	31	+
863	949	31	+
9	216	31	+
190	766	31	+
653	688	31	+
485	823	31	+
983	990	31	+
341	383	31	+
801	962	31	+
801	969	31	+
609	939	31	+
290	441	31	+
320	796	31	+
146	720	31	+
106	421	31	+
120	934	31	+
253	527	31	+
253	755	31	+
444	902	31	+
638	954	31	+
618	814	31	+
66	957	31	+
48	583	31	+
396	957	31	+
661	786	31	+
193	364	31	+
182	226	31	+
256	383	31	+
170	807	31	+
264	442	31	+
590	592	31	+
405	743	31	+
