218	625	23	+
126	850	23	+
391	850	23	+
607	739	23	+
286	795	23	+
711	880	23	+
668	838	23	+
547	908	23	+
109	309	23	+
109	373	23	+
109	880	23	+
415	755	23	+
848	982	23	+
363	624	23	+
72	458	23	+
661	715	23	+
166	190	23	+
214	217	23	+
254	709	23	+
23	496	23	+
9	662	23	+
172	882	23	+
115	673	23	+
539	578	23	+
77	466	23	+
863	946	23	+
239	815	23	+
815	930	23	+
346	428	23	+
839	888	23	+
217	549	23	+
261	384	23	+
192	437	23	+
227	999	23	+
463	786	23	+
795	833	23	+
9	696	23	+
25	341	23	+
198	217	23	+
53	252	23	+
570	574	23	+
873	960	23	+
167	424	23	+
425	866	23	+
805	884	23	+
284	689	23	+
6	560	23	+
295	897	23	+
468	886	23	+
330	886	23	+
396	855	23	+
855	916	23	+
613	615	23	+
39	172	23	+
214	389	23	+
124	159	22	+
271	751	22	+
844	886	22	+
693	797	22	+
608	706	22	+
498	1000	22	+
73	280	22	+
170	316	22	+
682	937	22	+
809	873	22	+
155	804	22	+
159	647	22	+
470	689	22	+
86	259	22	+
161	615	22	+
254	967	22	+
69	134	22	+
134	482	22	+
386	958	22	+
291	917	22	+
270	877	22	+
102	680	22	+
98	524	22	+
524	965	22	+
97	596	22	+
596	866	22	+
862	895	22	+
365	591	22	+
949	969	22	+
684	776	22	+
317	425	22	+
194	761	22	+
267	463	22	+
131	226	22	+
24	843	22	+
378	633	22	+
236	406	22	+
204	526	22	+
5	9	22	+
449	866	22	+
309	799	22	+
144	220	22	+
843	900	22	+
10	561	22	+
278	432	22	+
265	429	22	+
558	814	22	+
101	873	22	+
579	1002	22	+
406	619	22	+
79	513	22	+
24	425	22	+
316	645	22	+
57	310	22	+
205	569	22	+
661	784	22	+
376	841	22	+
168	479	22	+
235	479	22	+
303	479	22	+
331	412	22	+
551	963	22	+
86	449	22	+
188	411	22	+
286	895	22	+
134	375	22	+
68	576	22	+
148	185	22	+
912	957	22	+
837	1002	22	+
142	682	22	+
80	796	22	+
796	884	22	+
228	657	22	+
73	80	22	+
80	667	22	+
397	630	22	+
813	957	22	+
142	651	22	+
154	372	22	+
187	547	22	+
419	566	22	+
113	413	22	+
328	368	22	+
569	858	22	+
679	954	22	+
423	717	22	+
202	748	22	+
394	942	22	+
373	592	22	+
352	890	22	+
130	764	22	+
130	836	22	+
169	355	22	+
317	449	22	+
501	962	22	+
295	554	22	+
685	778	22	+
39	480	22	+
39	882	22	+
275	891	22	+
571	891	22	+
192	329	22	+
329	344	22	+
364	596	22	+
384	804	22	+
159	676	22	+
144	229	22	+
641	893	22	+
244	804	22	+
330	468	22	+
36	473	22	+
154	564	22	+
135	192	22	+
134	588	22	+
93	276	22	+
495	569	22	+
432	475	22	+
158	505	22	+
89	989	22	+
676	787	22	+
226	415	22	+
307	496	22	+
200	289	22	+
130	279	22	+
228	773	22	+
315	995	22	+
37	211	22	+
747	787	22	+
236	378	22	+
87	768	22	+
494	756	22	+
734	760	22	+
58	687	22	+
152	458	22	+
96	297	22	+
191	676	22	+
762	917	22	+
215	668	22	+
258	417	22	+
258	645	22	+
787	841	22	+
131	755	22	+
253	606	22	+
148	973	22	+
139	770	22	+
72	982	22	+
687	958	22	+
12	983	22	+
16	739	22	+
365	752	22	+
547	595	22	+
542	551	22	+
551	741	22	+
45	647	22	+
522	576	22	+
327	556	22	+
80	722	22	+
712	845	22	+
108	549	22	+
561	838	22	+
524	734	22	+
238	689	22	+
648	957	22	+
166	322	22	+
118	415	22	+
104	639	22	+
283	795	22	+
254	655	22	+
648	916	22	+
589	751	22	+
136	737	22	+
528	932	22	+
226	255	22	+
456	804	22	+
364	971	22	+
215	305	22	+
157	204	22	+
372	592	22	+
547	995	22	+
302	871	22	+
653	964	22	+
746	1001	22	+
24	330	22	+
463	916	22	+
463	957	22	+
526	916	22	+
526	957	22	+
786	957	22	+
24	449	22	+
45	210	22	+
652	1003	22	+
705	719	22	+
210	875	22	+
155	518	22	+
358	1003	22	+
412	920	22	+
41	950	22	+
669	740	22	+
314	699	22	+
557	580	22	+
259	330	22	+
531	643	22	+
15	118	22	+
478	614	22	+
779	938	22	+
753	1000	22	+
708	722	22	+
197	781	22	+
406	411	22	+
169	199	22	+
45	740	22	+
727	932	22	+
176	864	22	+
70	179	22	+
179	195	22	+
350	795	22	+
45	669	22	+
666	694	21	+
138	602	21	+
197	850	21	+
395	897	21	+
97	317	21	+
97	843	21	+
147	169	21	+
105	734	21	+
141	491	21	+
674	808	21	+
45	776	21	+
119	393	21	+
130	985	21	+
216	503	21	+
205	641	21	+
448	826	21	+
516	632	21	+
89	626	21	+
283	610	21	+
392	935	21	+
267	1001	21	+
484	1001	21	+
526	1001	21	+
66	187	21	+
263	528	21	+
286	966	21	+
303	610	21	+
279	417	21	+
921	942	21	+
439	599	21	+
877	916	21	+
140	208	21	+
377	727	21	+
347	997	21	+
254	995	21	+
57	166	21	+
109	987	21	+
339	610	21	+
126	197	21	+
81	574	21	+
526	715	21	+
4	353	21	+
10	950	21	+
149	498	21	+
203	702	21	+
493	688	21	+
210	227	21	+
122	569	21	+
569	618	21	+
776	910	21	+
147	717	21	+
147	777	21	+
259	976	21	+
53	326	21	+
82	975	21	+
214	975	21	+
406	780	21	+
259	900	21	+
126	314	21	+
643	962	21	+
400	765	21	+
874	951	21	+
128	703	21	+
283	353	21	+
228	440	21	+
295	440	21	+
141	547	21	+
365	373	21	+
582	610	21	+
517	934	21	+
107	462	21	+
259	408	21	+
685	769	21	+
245	289	21	+
155	456	21	+
513	545	21	+
10	579	21	+
599	684	21	+
437	511	21	+
511	745	21	+
289	677	21	+
255	415	21	+
9	354	21	+
455	963	21	+
368	632	21	+
597	950	21	+
296	822	21	+
222	249	21	+
698	819	21	+
157	839	21	+
4	582	21	+
795	966	21	+
210	230	21	+
652	864	21	+
345	403	21	+
126	431	21	+
215	467	21	+
494	634	21	+
568	746	21	+
435	515	21	+
461	492	21	+
614	809	21	+
126	499	21	+
499	699	21	+
186	201	21	+
31	693	21	+
71	864	21	+
201	404	21	+
396	848	21	+
287	743	21	+
223	860	21	+
250	860	21	+
228	554	21	+
353	479	21	+
280	884	21	+
203	274	21	+
100	168	21	+
100	353	21	+
100	718	21	+
168	582	21	+
353	582	21	+
582	718	21	+
311	920	21	+
11	958	21	+
111	906	21	+
28	865	21	+
255	683	21	+
145	971	21	+
46	955	21	+
96	367	21	+
372	564	21	+
564	752	21	+
474	799	21	+
384	518	21	+
234	499	21	+
843	844	21	+
60	304	21	+
139	899	21	+
414	799	21	+
89	195	21	+
40	71	21	+
647	999	21	+
956	997	21	+
394	921	21	+
503	696	21	+
650	828	21	+
414	591	21	+
303	862	21	+
564	591	21	+
788	883	21	+
48	979	21	+
67	291	21	+
67	971	21	+
743	812	21	+
330	637	21	+
131	683	21	+
385	640	21	+
640	727	21	+
24	976	21	+
119	597	21	+
197	391	21	+
105	524	21	+
105	949	21	+
239	495	21	+
349	903	21	+
343	429	21	+
329	489	21	+
36	923	21	+
138	524	21	+
793	972	21	+
159	776	21	+
159	775	21	+
538	811	21	+
327	777	21	+
936	980	21	+
259	827	21	+
65	986	21	+
144	931	21	+
83	988	21	+
531	946	21	+
593	833	21	+
90	316	21	+
170	258	21	+
17	66	21	+
18	205	21	+
124	875	21	+
54	343	21	+
848	916	21	+
848	957	21	+
45	910	21	+
210	749	21	+
210	910	21	+
350	833	21	+
168	350	21	+
138	643	21	+
152	377	21	+
124	376	21	+
53	336	21	+
614	932	21	+
380	694	21	+
528	960	21	+
76	528	21	+
97	364	21	+
667	708	21	+
305	668	21	+
280	667	21	+
280	722	21	+
280	805	21	+
38	676	21	+
151	564	21	+
479	645	21	+
133	432	21	+
29	938	21	+
121	627	21	+
108	608	21	+
727	786	21	+
41	467	21	+
467	579	21	+
467	837	21	+
102	938	21	+
407	777	21	+
255	711	21	+
241	792	21	+
413	923	20	+
90	846	20	+
761	901	20	+
386	693	20	+
169	556	20	+
44	756	20	+
844	866	20	+
556	766	20	+
231	759	20	+
25	383	20	+
324	502	20	+
28	321	20	+
414	974	20	+
152	459	20	+
152	746	20	+
38	713	20	+
101	809	20	+
106	630	20	+
151	826	20	+
227	875	20	+
101	494	20	+
100	479	20	+
386	460	20	+
460	958	20	+
664	962	20	+
415	474	20	+
728	958	20	+
207	1001	20	+
83	649	20	+
152	982	20	+
33	817	20	+
56	302	20	+
320	796	20	+
55	270	20	+
356	471	20	+
792	850	20	+
284	770	20	+
731	765	20	+
604	648	20	+
135	551	20	+
63	778	20	+
778	919	20	+
596	843	20	+
456	518	20	+
86	330	20	+
100	924	20	+
183	969	20	+
946	969	20	+
23	328	20	+
413	913	20	+
98	501	20	+
98	946	20	+
295	773	20	+
168	610	20	+
286	479	20	+
333	595	20	+
333	655	20	+
198	935	20	+
253	373	20	+
253	591	20	+
75	321	20	+
179	937	20	+
40	519	20	+
26	335	20	+
650	745	20	+
3	505	20	+
628	763	20	+
401	518	20	+
253	590	20	+
460	728	20	+
39	978	20	+
372	463	20	+
372	715	20	+
372	727	20	+
372	957	20	+
258	807	20	+
350	966	20	+
463	982	20	+
200	436	20	+
413	869	20	+
5	415	20	+
405	574	20	+
669	749	20	+
214	772	20	+
207	640	20	+
424	982	20	+
716	975	20	+
7	981	20	+
254	908	20	+
140	436	20	+
577	610	20	+
160	352	20	+
428	510	20	+
88	655	20	+
38	376	20	+
211	405	20	+
640	839	20	+
398	471	20	+
149	279	20	+
740	749	20	+
187	912	20	+
727	912	20	+
642	970	20	+
528	634	20	+
396	424	20	+
396	463	20	+
424	848	20	+
173	442	20	+
449	844	20	+
562	650	20	+
49	232	20	+
255	974	20	+
50	577	20	+
486	986	20	+
152	848	20	+
14	435	20	+
214	549	20	+
501	760	20	+
189	951	20	+
77	211	20	+
211	898	20	+
378	978	20	+
603	885	20	+
582	924	20	+
17	762	20	+
555	733	20	+
414	474	20	+
654	698	20	+
176	1003	20	+
97	723	20	+
437	439	20	+
367	502	20	+
132	234	20	+
504	788	20	+
157	443	20	+
510	642	20	+
131	592	20	+
180	286	20	+
298	412	20	+
314	499	20	+
431	499	20	+
258	299	20	+
258	448	20	+
146	983	20	+
151	774	20	+
551	575	20	+
663	835	20	+
307	334	20	+
123	748	20	+
171	787	20	+
28	593	20	+
321	593	20	+
210	775	20	+
210	787	20	+
547	813	20	+
163	580	20	+
590	791	20	+
590	979	20	+
275	823	20	+
121	179	20	+
279	537	20	+
24	827	20	+
664	887	20	+
713	787	20	+
610	862	20	+
650	743	20	+
678	743	20	+
863	962	20	+
10	668	20	+
524	969	20	+
727	765	20	+
148	242	20	+
424	839	20	+
405	650	20	+
474	683	20	+
152	661	20	+
534	920	20	+
135	542	20	+
23	371	20	+
440	773	20	+
197	499	20	+
71	406	20	+
477	835	20	+
181	342	20	+
608	975	20	+
577	795	20	+
424	746	20	+
116	472	20	+
116	739	20	+
778	997	20	+
676	747	20	+
926	970	20	+
213	220	20	+
296	744	20	+
45	841	20	+
734	879	20	+
591	711	20	+
714	779	20	+
779	877	20	+
276	541	20	+
20	512	20	+
218	338	20	+
50	895	20	+
669	684	20	+
82	183	19	+
279	645	19	+
837	950	19	+
373	415	19	+
416	490	19	+
418	810	19	+
433	763	19	+
350	582	19	+
599	787	19	+
5	327	19	+
88	254	19	+
13	135	19	+
222	367	19	+
40	406	19	+
183	501	19	+
390	536	19	+
576	884	19	+
372	1001	19	+
262	691	19	+
73	708	19	+
137	788	19	+
240	611	19	+
157	424	19	+
243	493	19	+
240	810	19	+
316	826	19	+
510	892	19	+
109	924	19	+
196	412	19	+
67	389	19	+
169	777	19	+
10	215	19	+
449	886	19	+
20	919	19	+
101	103	19	+
253	255	19	+
119	487	19	+
377	765	19	+
279	604	19	+
10	597	19	+
358	864	19	+
537	623	19	+
771	935	19	+
1	23	19	+
121	937	19	+
524	664	19	+
254	333	19	+
167	385	19	+
259	844	19	+
285	435	19	+
481	714	19	+
662	903	19	+
243	964	19	+
108	772	19	+
435	790	19	+
445	984	19	+
304	485	19	+
51	130	19	+
130	980	19	+
887	965	19	+
441	557	19	+
173	916	19	+
528	661	19	+
72	957	19	+
203	896	19	+
870	935	19	+
206	846	19	+
124	210	19	+
210	999	19	+
154	974	19	+
309	974	19	+
163	640	19	+
714	951	19	+
297	691	19	+
590	880	19	+
318	341	19	+
339	833	19	+
2	72	19	+
22	206	19	+
540	765	19	+
540	839	19	+
669	775	19	+
197	314	19	+
410	594	19	+
466	540	19	+
317	330	19	+
433	594	19	+
567	594	19	+
594	695	19	+
693	728	19	+
135	781	19	+
266	519	19	+
614	634	19	+
562	943	19	+
437	551	19	+
67	186	19	+
582	919	19	+
68	466	19	+
466	824	19	+
642	831	19	+
831	970	19	+
120	517	19	+
34	649	19	+
559	735	19	+
749	787	19	+
49	761	19	+
93	354	19	+
354	816	19	+
53	319	19	+
462	495	19	+
467	668	19	+
211	743	19	+
66	912	19	+
255	880	19	+
88	912	19	+
145	419	19	+
419	971	19	+
59	799	19	+
272	799	19	+
799	956	19	+
192	542	19	+
23	361	19	+
525	817	19	+
94	943	19	+
519	780	19	+
142	937	19	+
226	956	19	+
336	586	19	+
118	683	19	+
569	814	19	+
118	606	19	+
265	483	19	+
658	717	19	+
634	756	19	+
634	809	19	+
629	919	19	+
258	316	19	+
721	973	19	+
655	678	19	+
856	864	19	+
864	1003	19	+
267	640	19	+
610	924	19	+
153	922	19	+
637	844	19	+
703	810	19	+
208	436	19	+
76	614	19	+
364	665	19	+
38	787	19	+
510	970	19	+
299	743	19	+
595	648	19	+
648	806	19	+
714	806	19	+
89	356	19	+
151	253	19	+
655	925	19	+
286	577	19	+
230	787	19	+
339	479	19	+
339	795	19	+
479	795	19	+
5	503	19	+
376	528	19	+
114	339	19	+
191	286	19	+
191	339	19	+
84	799	19	+
481	648	19	+
309	534	19	+
253	372	19	+
314	792	19	+
42	353	19	+
378	701	19	+
344	511	19	+
339	895	19	+
411	780	19	+
285	611	19	+
216	696	19	+
946	949	19	+
259	449	19	+
560	760	19	+
309	365	19	+
428	642	19	+
84	474	19	+
183	643	19	+
152	855	19	+
68	763	19	+
664	697	19	+
463	661	19	+
526	661	19	+
661	916	19	+
661	957	19	+
191	999	19	+
449	827	19	+
61	68	19	+
354	503	19	+
45	713	19	+
639	945	19	+
108	214	19	+
30	218	19	+
144	685	19	+
41	838	19	+
377	784	19	+
167	1001	19	+
811	938	19	+
511	860	19	+
845	860	19	+
84	974	19	+
415	799	19	+
414	643	19	+
785	888	19	+
640	715	19	+
640	786	19	+
765	888	19	+
795	862	19	+
91	665	19	+
396	746	19	+
854	860	19	+
36	413	18	+
524	946	18	+
374	557	18	+
524	801	18	+
497	879	18	+
144	213	18	+
85	788	18	+
187	648	18	+
66	173	18	+
66	813	18	+
397	957	18	+
88	141	18	+
449	637	18	+
138	664	18	+
593	610	18	+
859	911	18	+
649	738	18	+
378	480	18	+
378	882	18	+
192	553	18	+
59	592	18	+
207	955	18	+
517	583	18	+
172	701	18	+
253	974	18	+
280	576	18	+
280	695	18	+
527	551	18	+
283	718	18	+
610	718	18	+
187	916	18	+
957	1001	18	+
427	539	18	+
138	863	18	+
72	1001	18	+
715	1001	18	+
727	1001	18	+
725	787	18	+
291	419	18	+
291	811	18	+
291	985	18	+
521	922	18	+
188	378	18	+
524	863	18	+
8	454	18	+
81	405	18	+
2	152	18	+
609	638	18	+
6	915	18	+
209	381	18	+
287	842	18	+
489	842	18	+
524	887	18	+
513	544	18	+
128	285	18	+
734	1003	18	+
285	703	18	+
141	709	18	+
332	736	18	+
817	948	18	+
101	960	18	+
283	895	18	+
86	317	18	+
523	686	18	+
533	967	18	+
282	555	18	+
488	986	18	+
598	787	18	+
391	499	18	+
66	746	18	+
187	746	18	+
211	287	18	+
211	551	18	+
211	570	18	+
211	650	18	+
228	348	18	+
405	466	18	+
203	495	18	+
18	203	18	+
181	679	18	+
765	786	18	+
159	491	18	+
491	599	18	+
807	826	18	+
577	895	18	+
755	974	18	+
696	903	18	+
159	584	18	+
312	705	18	+
290	955	18	+
146	382	18	+
825	935	18	+
378	406	18	+
134	980	18	+
416	565	18	+
330	665	18	+
131	880	18	+
109	752	18	+
734	944	18	+
358	856	18	+
568	982	18	+
587	647	18	+
380	555	18	+
670	734	18	+
89	821	18	+
458	463	18	+
765	982	18	+
95	419	18	+
95	566	18	+
570	828	18	+
209	423	18	+
459	526	18	+
526	855	18	+
912	982	18	+
646	822	18	+
143	518	18	+
533	866	18	+
100	833	18	+
852	897	18	+
330	844	18	+
280	320	18	+
594	909	18	+
809	932	18	+
475	560	18	+
10	467	18	+
78	591	18	+
125	344	18	+
316	791	18	+
677	958	18	+
8	894	18	+
634	932	18	+
47	351	18	+
45	171	18	+
151	974	18	+
211	574	18	+
377	526	18	+
53	611	18	+
643	949	18	+
430	931	18	+
183	863	18	+
172	378	18	+
168	490	18	+
338	406	18	+
125	963	18	+
810	994	18	+
426	709	18	+
317	976	18	+
866	976	18	+
92	900	18	+
36	820	18	+
287	828	18	+
743	828	18	+
272	414	18	+
20	778	18	+
380	473	18	+
369	612	18	+
435	994	18	+
544	655	18	+
354	390	18	+
130	149	18	+
112	859	18	+
71	415	18	+
172	956	18	+
46	145	18	+
46	419	18	+
46	971	18	+
145	955	18	+
419	955	18	+
955	971	18	+
470	956	18	+
59	415	18	+
415	956	18	+
649	907	18	+
86	844	18	+
4	862	18	+
768	877	18	+
72	424	18	+
647	684	18	+
555	566	18	+
185	729	18	+
424	888	18	+
186	389	18	+
94	457	18	+
53	586	18	+
11	460	18	+
430	875	18	+
70	432	18	+
109	575	18	+
584	676	18	+
192	352	18	+
418	703	18	+
378	411	18	+
372	916	18	+
349	503	18	+
356	975	18	+
317	886	18	+
828	842	18	+
95	282	18	+
283	592	18	+
639	925	18	+
46	91	18	+
344	845	18	+
226	309	18	+
226	373	18	+
226	752	18	+
439	745	18	+
474	564	18	+
147	327	18	+
217	954	18	+
53	656	18	+
435	810	18	+
780	918	18	+
156	953	18	+
494	809	18	+
270	648	18	+
803	943	18	+
440	852	18	+
90	258	18	+
433	522	18	+
86	408	18	+
76	932	18	+
263	809	18	+
119	668	18	+
38	210	18	+
151	365	18	+
131	440	18	+
120	331	18	+
258	774	18	+
180	610	18	+
610	732	18	+
24	972	18	+
429	483	18	+
76	417	18	+
66	459	18	+
459	727	18	+
459	765	18	+
372	661	18	+
64	734	18	+
5	696	18	+
118	414	18	+
902	905	18	+
171	684	18	+
664	766	18	+
280	646	18	+
66	424	18	+
795	895	18	+
19	773	18	+
152	568	18	+
158	653	18	+
385	463	18	+
385	526	18	+
385	916	18	+
385	957	18	+
587	729	18	+
220	489	18	+
575	960	18	+
924	960	18	+
705	997	18	+
210	713	18	+
711	799	18	+
116	505	18	+
116	822	18	+
55	442	18	+
173	962	18	+
458	848	18	+
64	670	18	+
131	338	18	+
112	659	18	+
242	422	18	+
667	796	18	+
314	850	18	+
466	743	18	+
810	901	18	+
121	682	18	+
48	235	18	+
418	515	18	+
234	314	18	+
774	826	18	+
72	152	18	+
917	964	18	+
219	840	17	+
404	840	17	+
10	305	17	+
299	846	17	+
417	846	17	+
77	435	17	+
435	898	17	+
501	602	17	+
346	997	17	+
30	491	17	+
30	682	17	+
140	491	17	+
140	682	17	+
491	682	17	+
460	539	17	+
716	935	17	+
322	766	17	+
100	235	17	+
652	729	17	+
669	693	17	+
226	474	17	+
144	997	17	+
349	584	17	+
349	684	17	+
198	975	17	+
199	958	17	+
348	672	17	+
406	797	17	+
251	307	17	+
48	791	17	+
107	641	17	+
107	814	17	+
78	914	17	+
626	743	17	+
118	711	17	+
149	151	17	+
526	955	17	+
578	693	17	+
709	967	17	+
784	848	17	+
437	489	17	+
515	691	17	+
576	616	17	+
92	736	17	+
92	815	17	+
489	527	17	+
489	606	17	+
551	606	17	+
606	745	17	+
169	707	17	+
441	620	17	+
215	950	17	+
54	429	17	+
324	666	17	+
348	440	17	+
647	787	17	+
364	866	17	+
819	830	17	+
217	256	17	+
378	731	17	+
396	623	17	+
709	995	17	+
28	796	17	+
84	633	17	+
866	900	17	+
359	663	17	+
133	371	17	+
129	942	17	+
254	315	17	+
672	877	17	+
50	960	17	+
75	696	17	+
320	650	17	+
650	722	17	+
23	325	17	+
932	960	17	+
664	760	17	+
65	689	17	+
552	734	17	+
120	757	17	+
524	643	17	+
696	904	17	+
11	975	17	+
511	528	17	+
28	732	17	+
564	799	17	+
61	594	17	+
596	900	17	+
69	138	17	+
235	577	17	+
628	982	17	+
528	550	17	+
919	931	17	+
203	288	17	+
90	955	17	+
628	814	17	+
401	488	17	+
401	986	17	+
186	878	17	+
211	489	17	+
489	570	17	+
489	650	17	+
144	512	17	+
67	214	17	+
549	840	17	+
234	850	17	+
256	372	17	+
99	660	17	+
254	376	17	+
254	599	17	+
254	647	17	+
254	676	17	+
254	713	17	+
254	775	17	+
254	910	17	+
333	376	17	+
333	599	17	+
333	647	17	+
333	676	17	+
333	713	17	+
333	775	17	+
333	910	17	+
376	595	17	+
376	655	17	+
595	599	17	+
595	647	17	+
595	676	17	+
595	713	17	+
595	775	17	+
595	910	17	+
599	655	17	+
647	655	17	+
655	676	17	+
655	713	17	+
655	775	17	+
655	910	17	+
689	949	17	+
283	577	17	+
715	765	17	+
165	726	17	+
164	819	17	+
82	888	17	+
554	769	17	+
491	775	17	+
491	910	17	+
813	943	17	+
711	956	17	+
316	774	17	+
193	844	17	+
364	844	17	+
676	841	17	+
383	448	17	+
42	718	17	+
564	880	17	+
100	966	17	+
467	950	17	+
413	502	17	+
385	528	17	+
528	848	17	+
72	167	17	+
72	396	17	+
167	396	17	+
167	715	17	+
167	786	17	+
167	957	17	+
396	715	17	+
159	769	17	+
1	557	17	+
349	696	17	+
610	987	17	+
475	788	17	+
300	966	17	+
335	935	17	+
198	706	17	+
730	911	17	+
208	289	17	+
158	296	17	+
154	462	17	+
125	699	17	+
545	945	17	+
209	645	17	+
162	868	17	+
485	868	17	+
868	891	17	+
247	914	17	+
170	826	17	+
459	756	17	+
463	756	17	+
364	900	17	+
151	279	17	+
655	852	17	+
530	931	17	+
156	490	17	+
235	833	17	+
540	573	17	+
107	288	17	+
299	570	17	+
468	523	17	+
468	885	17	+
404	615	17	+
233	477	17	+
79	221	17	+
163	955	17	+
264	714	17	+
479	599	17	+
698	900	17	+
900	947	17	+
249	502	17	+
263	634	17	+
334	731	17	+
255	601	17	+
225	699	17	+
665	866	17	+
53	595	17	+
317	900	17	+
4	577	17	+
4	610	17	+
352	650	17	+
135	329	17	+
299	479	17	+
111	391	17	+
203	301	17	+
173	467	17	+
467	877	17	+
144	911	17	+
407	556	17	+
536	829	17	+
69	826	17	+
410	894	17	+
610	868	17	+
582	914	17	+
914	919	17	+
216	923	17	+
297	367	17	+
479	667	17	+
51	466	17	+
466	936	17	+
428	831	17	+
428	970	17	+
118	755	17	+
780	978	17	+
230	599	17	+
174	445	17	+
445	501	17	+
347	879	17	+
489	520	17	+
489	575	17	+
20	685	17	+
59	226	17	+
59	414	17	+
13	963	17	+
149	604	17	+
932	936	17	+
203	462	17	+
338	540	17	+
120	279	17	+
654	829	17	+
3	744	17	+
803	860	17	+
182	470	17	+
59	84	17	+
84	272	17	+
84	956	17	+
789	854	17	+
149	774	17	+
193	866	17	+
558	782	17	+
634	931	17	+
424	855	17	+
474	658	17	+
551	924	17	+
762	885	17	+
460	585	17	+
405	828	17	+
176	566	17	+
382	983	17	+
190	524	17	+
190	531	17	+
190	602	17	+
190	801	17	+
307	699	17	+
122	995	17	+
20	430	17	+
486	944	17	+
220	452	17	+
670	690	17	+
211	455	17	+
280	477	17	+
468	702	17	+
25	519	17	+
253	956	17	+
53	515	17	+
53	810	17	+
372	765	17	+
765	916	17	+
551	890	17	+
356	772	17	+
303	592	17	+
27	718	17	+
331	718	17	+
78	257	17	+
91	533	17	+
37	962	17	+
344	792	17	+
853	943	17	+
135	439	17	+
729	831	17	+
935	975	17	+
611	810	17	+
542	799	17	+
37	745	17	+
76	362	17	+
511	826	17	+
35	616	17	+
616	926	17	+
351	552	17	+
351	908	17	+
186	792	17	+
231	546	17	+
157	573	17	+
394	633	17	+
422	811	17	+
447	449	17	+
109	799	17	+
525	751	17	+
183	602	17	+
214	706	17	+
716	772	17	+
144	778	17	+
111	126	17	+
346	970	17	+
577	862	17	+
577	966	17	+
99	808	17	+
28	663	17	+
585	613	17	+
526	614	17	+
654	960	17	+
118	272	17	+
322	892	17	+
151	551	17	+
345	885	17	+
39	378	17	+
743	745	17	+
765	957	17	+
217	318	17	+
409	775	17	+
933	942	17	+
107	896	17	+
298	746	17	+
213	505	17	+
160	655	17	+
655	842	17	+
262	598	17	+
83	518	17	+
210	584	17	+
624	956	17	+
171	912	17	+
584	912	17	+
587	912	17	+
669	912	17	+
684	912	17	+
692	912	17	+
749	912	17	+
153	271	17	+
592	673	17	+
673	683	17	+
102	170	17	+
237	845	17	+
463	855	17	+
855	957	17	+
599	729	17	+
558	864	17	+
811	973	17	+
315	491	17	+
197	234	17	+
224	902	17	+
373	414	17	+
221	885	17	+
48	966	17	+
428	437	17	+
407	537	17	+
424	458	17	+
458	727	17	+
458	957	17	+
201	214	17	+
23	632	17	+
489	1000	17	+
679	805	17	+
11	715	17	+
526	982	17	+
237	386	17	+
645	808	17	+
73	796	17	+
203	898	17	+
672	830	17	+
250	395	17	+
250	657	17	+
250	773	17	+
351	445	17	+
575	582	17	+
445	918	17	+
743	898	17	+
265	907	17	+
614	733	17	+
91	686	17	+
129	201	17	+
135	816	17	+
544	639	17	+
130	240	17	+
576	722	17	+
176	749	17	+
640	855	17	+
727	855	17	+
650	655	17	+
655	890	17	+
353	893	17	+
19	295	17	+
19	897	17	+
347	497	17	+
347	677	17	+
608	652	17	+
652	772	17	+
290	640	17	+
652	879	17	+
210	841	17	+
715	818	17	+
322	777	17	+
101	634	17	+
345	899	17	+
278	442	17	+
442	475	17	+
442	504	17	+
396	765	17	+
746	765	17	+
361	749	17	+
496	749	17	+
300	754	17	+
754	947	17	+
144	769	17	+
203	696	16	+
422	831	16	+
382	960	16	+
439	963	16	+
672	847	16	+
506	983	16	+
90	550	16	+
299	550	16	+
417	550	16	+
550	846	16	+
229	956	16	+
452	956	16	+
652	909	16	+
295	980	16	+
348	980	16	+
290	366	16	+
216	644	16	+
346	791	16	+
791	997	16	+
156	497	16	+
5	652	16	+
31	195	16	+
319	494	16	+
545	789	16	+
741	986	16	+
30	332	16	+
140	332	16	+
332	491	16	+
332	682	16	+
899	936	16	+
680	863	16	+
383	608	16	+
426	935	16	+
140	830	16	+
640	733	16	+
467	741	16	+
669	797	16	+
384	722	16	+
619	817	16	+
112	805	16	+
333	585	16	+
278	491	16	+
984	991	16	+
339	528	16	+
230	489	16	+
489	927	16	+
560	964	16	+
614	742	16	+
217	597	16	+
538	821	16	+
658	932	16	+
159	357	16	+
357	599	16	+
357	775	16	+
547	724	16	+
556	806	16	+
323	535	16	+
495	543	16	+
827	844	16	+
526	941	16	+
349	354	16	+
160	743	16	+
82	618	16	+
82	992	16	+
118	756	16	+
253	756	16	+
124	527	16	+
124	755	16	+
227	527	16	+
227	755	16	+
507	816	16	+
141	254	16	+
55	481	16	+
279	514	16	+
105	385	16	+
26	392	16	+
704	969	16	+
497	823	16	+
823	968	16	+
503	575	16	+
23	509	16	+
23	516	16	+
200	931	16	+
28	966	16	+
503	903	16	+
150	241	16	+
241	332	16	+
102	495	16	+
721	729	16	+
368	584	16	+
90	520	16	+
879	904	16	+
377	539	16	+
437	923	16	+
495	698	16	+
377	678	16	+
164	502	16	+
167	526	16	+
794	986	16	+
75	660	16	+
280	446	16	+
155	312	16	+
317	983	16	+
144	452	16	+
372	459	16	+
459	1001	16	+
682	747	16	+
