522	628	21	+
400	476	21	+
88	709	21	+
131	592	21	+
300	702	21	-
465	704	21	+
345	789	21	+
271	889	21	+
162	823	21	+
266	406	21	+
406	851	21	+
619	851	21	+
244	406	21	-
244	619	21	-
32	572	21	+
558	992	21	+
38	775	21	+
599	775	21	+
843	900	21	+
192	745	21	+
111	132	21	-
195	697	21	+
895	904	21	-
34	83	21	+
34	754	21	+
34	701	21	-
158	989	21	-
744	989	21	-
261	881	21	-
313	600	21	-
313	607	21	-
403	830	21	+
666	913	21	+
137	225	21	+
589	972	21	+
58	585	21	+
396	709	21	-
331	534	21	+
168	583	21	-
417	604	21	-
448	604	21	-
174	501	21	+
495	621	21	+
495	621	21	-
346	510	20	+
271	751	20	+
589	751	20	+
670	879	20	+
100	226	20	-
226	286	20	-
226	593	20	-
226	924	20	-
226	591	20	+
226	592	20	+
18	641	20	+
558	641	20	+
641	702	20	+
300	992	20	-
411	754	20	-
411	978	20	+
165	724	20	+
16	509	20	-
256	730	20	-
427	680	20	+
589	889	20	+
128	611	20	+
43	184	20	+
88	908	20	+
167	570	20	-
450	757	20	+
724	757	20	+
170	753	20	-
332	861	20	+
101	756	20	+
157	443	20	-
368	371	20	+
368	516	20	+
30	585	20	-
386	585	20	+
14	418	20	+
418	994	20	+
5	9	20	+
5	354	20	+
486	532	20	-
283	610	20	+
283	711	20	-
769	927	20	-
365	593	20	-
181	281	20	-
281	609	20	-
427	539	20	+
385	661	20	+
385	855	20	+
59	719	20	+
528	634	20	+
410	820	20	+
820	909	20	+
431	906	20	+
621	736	20	+
154	564	20	+
681	915	20	+
286	610	20	+
286	711	20	-
480	701	20	+
633	701	20	+
523	596	20	-
664	969	20	+
946	969	20	+
592	601	20	-
99	712	20	+
187	604	20	-
188	754	20	-
738	988	20	+
100	415	20	-
24	468	20	+
240	565	20	+
240	624	20	+
576	884	20	+
166	327	20	-
301	832	20	+
908	967	20	+
374	525	20	-
141	442	20	-
511	868	20	-
335	392	20	-
392	725	20	+
392	825	20	+
181	470	20	-
96	502	20	+
198	217	20	+
761	849	20	+
65	238	20	+
103	631	20	+
263	617	20	+
263	631	20	+
478	631	20	+
532	939	20	+
538	973	20	+
75	402	20	+
226	606	20	+
226	755	20	+
226	283	20	-
226	862	20	-
385	890	20	-
160	385	20	-
96	297	20	+
316	417	20	+
316	807	20	+
316	753	20	-
417	623	20	-
623	807	20	-
41	305	20	+
229	366	20	+
304	511	20	-
100	339	20	+
339	372	20	-
339	987	20	+
721	831	20	+
648	995	20	-
655	995	20	+
239	246	20	+
199	556	20	+
109	151	20	+
109	880	20	+
109	940	20	-
538	981	20	+
604	645	20	-
604	826	20	-
590	966	20	-
49	871	20	-
49	457	20	+
331	501	20	-
225	884	20	-
59	705	20	+
170	299	20	+
592	711	20	+
147	717	20	+
30	200	20	+
31	200	20	-
193	523	20	-
378	411	20	+
275	845	20	-
52	243	20	+
784	855	20	+
23	307	20	+
455	839	20	-
222	262	20	+
770	826	20	-
504	872	20	+
385	715	20	+
72	377	20	+
599	910	20	+
505	834	20	-
581	951	20	+
151	799	20	+
424	463	20	+
168	974	20	-
365	974	20	+
84	683	20	+
243	284	20	-
191	956	20	-
215	597	20	+
740	776	20	+
82	706	20	+
393	487	20	+
156	176	20	-
156	469	20	+
156	735	20	+
295	395	20	+
23	514	20	+
497	958	20	-
584	692	20	+
216	662	20	+
198	608	20	+
385	746	20	+
4	339	20	+
154	339	20	-
226	339	20	-
612	737	20	+
655	908	20	+
368	951	20	-
264	270	20	+
71	851	20	+
123	716	20	+
515	703	20	+
57	166	20	-
567	824	20	+
567	941	20	+
448	770	20	-
173	264	20	+
708	883	20	-
475	883	20	+
506	979	20	+
51	764	20	+
9	662	20	+
781	792	20	-
152	661	20	+
593	610	20	+
593	752	20	-
27	734	20	-
379	734	20	-
734	887	20	+
420	948	20	+
597	1002	20	+
554	897	20	+
177	708	20	+
293	782	20	+
71	761	20	-
802	878	20	-
248	428	20	-
360	428	20	-
119	1002	20	+
950	1002	20	+
238	277	20	+
243	277	20	-
170	899	20	-
104	544	20	+
189	402	20	+
451	639	20	+
173	655	20	-
158	822	20	+
288	495	20	-
715	982	20	+
27	174	20	-
647	778	20	-
769	778	20	+
192	329	20	+
329	352	20	+
111	792	20	-
239	815	20	+
706	772	20	+
849	871	20	-
174	602	20	+
83	480	20	-
325	480	20	-
936	980	20	+
408	866	20	+
403	768	20	+
768	830	20	+
801	949	20	+
470	612	20	+
446	668	20	+
270	481	20	+
270	967	20	-
468	843	20	+
46	843	20	-
509	635	20	-
401	918	20	-
11	968	20	-
185	811	20	+
721	811	20	+
296	444	20	+
618	858	20	+
404	535	20	+
435	656	20	+
375	772	20	-
732	865	20	+
274	736	20	-
197	314	19	+
609	689	19	-
141	481	19	-
141	967	19	+
604	770	19	+
205	558	19	+
205	702	19	+
205	858	19	+
6	560	19	+
747	841	19	+
480	907	19	-
275	571	19	+
604	807	19	-
170	604	19	-
479	604	19	-
533	596	19	-
364	533	19	-
857	888	19	+
595	714	19	-
163	443	19	-
22	346	19	+
325	754	19	+
322	407	19	+
695	824	19	+
472	600	19	+
127	681	19	-
532	954	19	+
818	954	19	+
609	638	19	+
828	912	19	-
912	916	19	+
882	907	19	-
54	483	19	+
753	774	19	-
774	1000	19	-
774	807	19	+
24	843	19	+
533	843	19	-
936	985	19	+
280	805	19	+
796	805	19	+
534	760	19	-
174	760	19	+
18	300	19	-
345	945	19	+
925	945	19	+
365	527	19	+
365	683	19	+
365	718	19	-
365	862	19	-
527	718	19	-
527	862	19	-
286	365	19	-
286	527	19	-
286	353	19	+
303	527	19	-
303	353	19	+
339	365	19	-
339	527	19	-
350	527	19	-
350	353	19	+
353	527	19	-
353	683	19	-
353	718	19	+
353	862	19	+
82	217	19	+
217	549	19	+
217	608	19	+
217	975	19	+
393	581	19	-
707	777	19	+
238	284	19	+
228	440	19	+
30	693	19	-
497	693	19	-
386	693	19	+
585	693	19	+
144	159	19	-
375	482	19	+
25	482	19	-
318	482	19	-
299	417	19	+
108	706	19	+
274	621	19	-
434	651	19	+
168	966	19	+
278	805	19	-
504	805	19	-
505	821	19	-
338	625	19	+
32	726	19	+
34	738	19	+
232	993	19	-
56	993	19	+
344	845	19	+
90	417	19	+
312	381	19	+
225	846	19	+
559	856	19	-
47	137	19	+
47	984	19	+
107	288	19	+
403	819	19	+
489	575	19	+
377	385	19	+
260	421	19	+
529	928	19	+
760	962	19	+
379	962	19	-
401	456	19	+
676	875	19	+
676	999	19	+
430	676	19	-
604	813	19	-
306	882	19	-
306	754	19	+
166	407	19	-
166	766	19	-
722	796	19	+
239	698	19	+
698	736	19	+
282	427	19	-
428	970	19	-
135	891	19	-
183	887	19	+
264	442	19	+
546	571	19	+
511	542	19	+
542	868	19	-
209	428	19	+
157	839	19	+
494	809	19	+
199	327	19	+
607	635	19	+
142	434	19	+
41	446	19	+
9	696	19	+
568	746	19	+
276	630	19	-
648	877	19	+
813	877	19	+
409	877	19	-
603	686	19	+
475	722	19	-
58	958	19	+
386	958	19	+
958	968	19	-
181	532	19	+
181	939	19	+
376	747	19	+
65	737	19	+
277	737	19	+
56	457	19	-
299	316	19	+
299	623	19	-
299	753	19	-
81	267	19	-
484	840	19	-
505	744	19	+
221	972	19	+
751	972	19	+
253	880	19	+
469	652	19	-
344	511	19	+
304	344	19	-
141	254	19	+
391	500	19	-
518	619	19	-
199	322	19	+
322	556	19	+
584	776	19	+
829	933	19	+
350	593	19	+
705	865	19	-
209	642	19	-
235	303	19	+
381	434	19	+
457	993	19	-
366	452	19	+
442	884	19	+
442	749	19	-
225	442	19	-
225	749	19	+
749	884	19	-
459	784	19	+
522	824	19	+
935	975	19	-
182	642	19	+
25	341	19	+
341	383	19	+
396	877	19	+
396	491	19	-
396	655	19	-
949	962	19	+
424	526	19	+
238	688	19	-
368	739	19	-
632	739	19	-
734	760	19	+
523	900	19	-
328	739	19	-
361	472	19	+
361	739	19	+
472	739	19	+
512	769	19	+
77	888	19	-
443	888	19	-
523	603	19	+
222	416	19	+
237	323	19	+
260	397	19	+
90	448	19	+
747	776	19	+
470	486	19	+
393	806	19	-
694	869	19	+
283	527	19	-
584	599	19	+
584	684	19	+
305	467	19	+
191	226	19	-
191	592	19	-
59	286	19	-
59	415	19	+
59	592	19	+
226	865	19	-
226	415	19	+
415	592	19	+
592	865	19	-
640	1001	19	+
743	1001	19	-
534	643	19	-
512	999	19	-
571	891	19	+
474	591	19	+
588	730	19	+
216	354	19	+
486	689	19	+
612	689	19	+
198	549	19	+
98	962	19	+
98	530	19	-
120	989	19	+
4	350	19	+
154	350	19	-
226	350	19	-
15	683	19	+
68	576	19	+
197	543	19	+
250	275	19	-
51	565	19	+
339	593	19	+
289	585	19	-
342	818	19	+
492	892	19	+
683	711	19	+
610	683	19	-
15	414	19	+
122	814	19	+
997	999	19	-
71	218	19	+
111	850	19	+
431	850	19	+
699	850	19	+
111	850	19	-
241	699	19	-
241	850	19	-
73	278	19	-
73	432	19	-
155	401	19	+
496	632	19	+
27	946	19	-
379	946	19	-
290	557	19	+
557	785	19	+
133	504	19	+
32	165	19	+
165	991	19	+
126	500	19	-
371	607	19	-
527	966	19	-
755	966	19	-
133	883	19	+
872	883	19	+
380	413	19	+
380	636	19	+
413	923	19	+
636	923	19	+
254	409	19	+
48	583	19	+
71	652	19	+
652	761	19	-
242	729	19	+
242	973	19	+
242	981	19	+
644	797	19	-
727	828	19	-
865	956	19	-
119	467	19	+
467	950	19	+
467	1002	19	+
51	980	19	+
769	775	19	-
299	770	19	-
25	730	19	-
807	899	19	-
510	926	19	+
451	957	19	-
639	957	19	-
159	210	19	+
210	599	19	+
198	706	19	+
362	706	19	+
375	706	19	-
442	595	19	-
93	816	19	+
688	737	19	-
768	819	19	+
45	587	19	+
126	197	19	+
126	431	19	+
126	699	19	+
126	241	19	-
197	699	19	+
291	762	19	+
287	329	19	+
256	301	19	-
1	635	19	-
514	635	19	-
258	479	19	+
296	821	19	-
636	694	19	+
581	806	19	+
316	448	19	+
542	553	19	+
131	353	19	-
587	598	19	+
184	471	19	+
595	967	19	+
39	701	19	+
481	908	19	-
908	995	19	+
43	612	19	-
252	586	19	+
313	632	19	+
100	353	19	+
587	692	19	+
692	775	19	+
692	776	19	+
240	363	19	+
240	363	19	-
604	899	19	+
753	899	19	+
417	899	19	-
448	899	19	-
174	920	19	-
501	920	19	-
38	587	19	+
587	787	19	+
747	787	19	+
473	666	19	+
572	757	19	+
572	867	19	+
572	991	19	+
198	832	18	-
588	832	18	+
636	869	18	+
301	447	18	-
609	675	18	+
675	689	18	-
75	909	18	-
189	909	18	-
55	595	18	-
264	595	18	-
481	595	18	-
141	595	18	+
520	591	18	-
309	591	18	+
279	537	18	-
175	223	18	+
433	763	18	+
290	466	18	-
163	540	18	+
479	753	18	-
24	844	18	+
467	597	18	+
467	837	18	+
100	365	18	-
593	987	18	+
924	987	18	+
154	987	18	-
154	365	18	+
226	987	18	-
365	924	18	-
365	987	18	-
365	591	18	+
591	987	18	-
592	987	18	-
791	795	18	-
795	862	18	+
78	269	18	+
426	995	18	+
128	894	18	-
515	894	18	-
214	389	18	+
457	654	18	+
304	571	18	+
392	870	18	+
112	181	18	+
181	818	18	+
181	954	18	+
273	730	18	+
256	273	18	-
190	327	18	+
13	352	18	+
54	343	18	+
343	483	18	+
250	571	18	-
769	875	18	-
97	260	18	-
275	860	18	-
156	849	18	+
299	1000	18	-
109	564	18	+
248	605	18	+
204	443	18	-
7	831	18	+
7	973	18	+
636	666	18	+
101	528	18	+
404	961	18	+
159	685	18	-
144	685	18	+
629	685	18	+
264	426	18	-
409	426	18	+
426	813	18	-
34	39	18	-
39	325	18	-
39	859	18	-
39	411	18	+
103	494	18	+
98	643	18	+
347	919	18	+
347	875	18	-
16	632	18	-
138	734	18	+
235	253	18	-
527	610	18	-
527	711	18	+
345	513	18	+
513	789	18	+
673	772	18	-
661	784	18	+
749	875	18	+
620	720	18	+
231	542	18	-
276	541	18	+
45	599	18	+
45	775	18	+
80	883	18	-
151	537	18	-
592	755	18	+
683	755	18	+
4	755	18	-
15	862	18	-
281	470	18	+
515	656	18	+
234	500	18	-
769	841	18	-
769	910	18	-
187	714	18	+
714	813	18	+
491	714	18	-
604	714	18	-
50	895	18	+
119	439	18	-
282	680	18	-
842	979	18	+
209	346	18	-
414	606	18	+
353	606	18	-
73	320	18	+
271	387	18	+
12	589	18	+
231	275	18	+
231	304	18	+
231	868	18	+
139	479	18	-
139	770	18	+
139	899	18	+
241	792	18	+
690	944	18	+
879	944	18	+
381	937	18	+
226	582	18	-
115	893	18	+
12	221	18	+
195	750	18	+
154	309	18	+
548	748	18	+
138	174	18	+
174	530	18	-
360	428	18	+
581	779	18	+
431	781	18	+
90	604	18	-
604	1000	18	+
50	84	18	-
84	592	18	+
525	948	18	+
101	809	18	+
614	809	18	+
533	686	18	+
259	603	18	-
259	686	18	-
180	956	18	-
321	956	18	-
441	812	18	-
475	504	18	+
475	788	18	+
504	788	18	+
722	788	18	-
283	592	18	+
350	592	18	+
365	592	18	-
121	312	18	+
121	370	18	+
767	861	18	+
12	21	18	+
12	751	18	+
12	972	18	+
81	99	18	-
350	415	18	-
350	755	18	-
350	880	18	-
253	350	18	-
361	509	18	+
472	509	18	-
659	788	18	+
320	788	18	-
799	987	18	-
100	799	18	-
286	799	18	-
339	799	18	-
636	913	18	+
595	648	18	-
595	655	18	+
595	995	18	+
118	795	18	-
132	391	18	+
132	500	18	-
391	742	18	-
190	355	18	+
724	867	18	+
45	584	18	+
45	776	18	+
172	701	18	+
69	375	18	+
369	398	18	+
237	829	18	+
80	805	18	+
442	609	18	+
609	884	18	+
609	749	18	-
225	609	18	-
522	695	18	+
149	498	18	+
149	537	18	+
498	1000	18	+
292	962	18	-
138	962	18	+
608	935	18	-
772	935	18	-
772	975	18	+
811	1002	18	-
332	811	18	-
387	870	18	-
82	362	18	+
235	283	18	+
240	936	18	+
145	323	18	+
109	520	18	+
407	777	18	+
222	367	18	+
265	483	18	+
55	426	18	-
228	852	18	+
10	838	18	+
177	659	18	-
207	857	18	+
238	653	18	-
243	653	18	+
836	853	18	-
132	197	18	+
133	788	18	+
192	353	18	-
192	833	18	-
112	342	18	+
147	327	18	+
854	868	18	-
592	795	18	-
788	872	18	+
160	828	18	+
259	665	18	+
111	906	18	+
596	885	18	-
233	525	18	-
142	268	18	+
142	651	18	+
1	307	18	+
307	514	18	+
361	514	18	+
496	514	18	+
722	805	18	+
388	977	18	+
66	912	18	+
186	214	18	+
35	360	18	+
246	621	18	+
5	634	18	+
16	361	18	-
16	472	18	+
16	635	18	+
21	889	18	+
221	889	18	+
751	889	18	+
2	459	18	+
579	1002	18	+
526	765	18	+
23	496	18	+
758	820	18	-
188	988	18	-
83	188	18	-
585	728	18	+
423	717	18	+
454	461	18	+
415	711	18	+
415	610	18	-
15	168	18	-
569	858	18	+
336	586	18	+
676	927	18	+
863	949	18	+
863	965	18	+
249	262	18	+
396	925	18	-
396	727	18	+
278	280	18	-
73	280	18	+
280	432	18	-
227	999	18	+
126	132	18	+
119	561	18	+
311	920	18	+
311	863	18	-
4	100	18	+
15	527	18	+
15	235	18	-
15	966	18	-
451	925	18	+
98	298	18	-
309	592	18	+
146	620	18	+
656	703	18	+
108	549	18	+
302	457	18	-
302	849	18	-
302	847	18	+
139	454	18	+
201	878	18	+
218	738	18	-
141	426	18	+
828	957	18	-
601	876	18	+
5	876	18	-
485	741	18	-
741	845	18	+
227	769	18	-
726	798	18	+
798	991	18	+
420	881	18	+
132	792	18	+
249	416	18	+
367	416	18	+
567	594	18	+
258	316	18	+
66	451	18	-
66	639	18	-
210	376	18	+
376	599	18	+
254	908	18	+
254	648	18	-
301	375	18	+
247	517	18	-
517	744	18	-
517	822	18	-
517	905	18	-
549	716	18	+
201	762	18	-
244	625	18	-
122	558	18	+
122	992	18	+
599	776	18	+
90	537	18	-
90	753	18	-
537	807	18	-
547	595	18	+
595	908	18	+
119	215	18	+
215	950	18	+
14	435	18	+
83	411	18	-
411	701	18	+
550	806	18	-
191	321	18	+
272	865	18	-
240	764	18	+
764	985	18	+
761	856	18	-
244	338	18	-
244	918	18	-
821	822	18	-
446	579	18	+
579	668	18	+
337	431	18	-
377	746	18	+
272	732	18	-
39	519	18	+
519	701	18	+
90	826	18	+
807	826	18	+
149	498	18	-
374	488	18	+
384	488	18	+
92	300	18	+
92	947	18	+
157	888	18	+
574	888	18	-
398	471	18	+
616	767	18	+
177	722	18	+
442	967	18	-
75	410	18	-
506	660	18	+
160	842	18	+
720	983	18	+
362	772	18	+
838	1002	18	+
313	361	18	-
250	622	18	+
193	596	18	+
859	988	17	+
528	614	17	+
55	908	17	-
264	908	17	-
141	908	17	+
439	546	17	-
439	745	17	+
12	387	17	+
209	926	17	-
15	286	17	-
39	882	17	+
39	83	17	-
347	629	17	+
347	931	17	+
512	931	17	+
306	633	17	-
433	576	17	+
576	763	17	+
850	906	17	+
762	878	17	-
148	185	17	+
148	422	17	+
5	903	17	+
348	554	17	+
346	926	17	+
137	846	17	+
432	659	17	+
654	847	17	-
654	853	17	+
215	446	17	+
749	841	17	+
43	369	17	-
261	488	17	+
681	909	17	-
347	430	17	+
508	816	17	+
396	916	17	+
396	957	17	+
584	841	17	+
587	841	17	+
875	931	17	-
138	534	17	-
174	183	17	+
183	534	17	-
183	760	17	+
345	403	17	+
403	925	17	+
403	945	17	+
891	963	17	-
401	851	17	-
654	943	17	+
196	863	17	-
202	536	17	+
752	987	17	-
82	301	17	-
214	301	17	-
247	834	17	-
822	834	17	-
210	769	17	-
71	236	17	+
176	1003	17	+
114	924	17	+
575	924	17	+
582	924	17	+
417	1000	17	-
308	971	17	-
106	260	17	+
235	610	17	+
253	283	17	-
253	610	17	-
253	527	17	+
253	711	17	+
463	743	17	-
181	675	17	+
281	675	17	-
641	858	17	+
186	308	17	+
37	299	17	+
299	424	17	-
299	765	17	-
299	1001	17	-
451	553	17	+
546	823	17	+
231	615	17	-
542	615	17	+
426	481	17	-
175	490	17	+
710	738	17	+
172	738	17	-
633	738	17	-
118	610	17	-
227	931	17	-
227	910	17	+
111	391	17	+
734	949	17	+
412	949	17	-
408	843	17	+
350	590	17	-
15	303	17	-
15	610	17	-
15	711	17	+
845	868	17	-
377	848	17	+
364	523	17	-
368	736	17	+
514	736	17	+
210	676	17	+
210	875	17	+
210	999	17	+
210	430	17	-
182	321	17	-
156	794	17	+
325	738	17	+
325	988	17	+
11	289	17	-
11	644	17	-
11	31	17	+
31	289	17	-
362	975	17	+
24	317	17	+
317	468	17	+
377	855	17	+
602	760	17	+
760	969	17	+
327	766	17	+
375	832	17	+
183	379	17	-
426	442	17	-
270	426	17	-
272	796	17	+
455	857	17	-
88	254	17	+
363	764	17	-
228	554	17	+
298	734	17	-
847	943	17	-
199	777	17	+
491	957	17	-
313	361	17	+
256	482	17	-
624	836	17	+
624	803	17	-
836	980	17	+
803	836	17	-
803	980	17	-
165	189	17	-
530	734	17	-
174	734	17	+
363	936	17	-
51	130	17	+
51	936	17	+
130	363	17	-
130	936	17	+
65	653	17	-
276	390	17	+
59	180	17	-
283	966	17	+
350	966	17	+
592	966	17	+
365	966	17	-
370	627	17	+
40	689	17	+
628	695	17	+
695	941	17	+
73	872	17	-
377	786	17	+
12	889	17	+
372	575	17	-
121	381	17	+
370	381	17	+
267	484	17	+
81	840	17	+
186	762	17	-
46	596	17	-
446	838	17	+
340	803	17	-
108	217	17	-
147	199	17	+
147	355	17	+
413	473	17	+
413	913	17	+
473	636	17	+
473	913	17	+
203	736	17	-
255	365	17	+
255	711	17	+
168	606	17	-
168	711	17	-
235	255	17	-
386	797	17	+
190	199	17	+
190	556	17	+
322	355	17	+
109	474	17	+
151	474	17	+
474	880	17	+
474	940	17	-
188	701	17	+
346	428	17	-
346	642	17	+
56	847	17	+
331	379	17	+
50	601	17	+
601	952	17	+
84	253	17	+
253	966	17	-
253	606	17	+
170	826	17	+
299	899	17	-
299	826	17	+
292	664	17	-
138	664	17	+
664	962	17	+
253	365	17	+
253	592	17	+
374	948	17	-
682	811	17	+
682	1002	17	-
332	682	17	-
152	385	17	+
152	786	17	+
187	254	17	-
170	769	17	+
423	977	17	+
172	378	17	+
390	816	17	+
178	403	17	+
309	575	17	-
191	705	17	-
149	151	17	+
771	825	17	+
273	341	17	-
415	606	17	+
606	683	17	+
306	649	17	+
264	714	17	+
821	834	17	+
821	989	17	+
583	822	17	-
120	834	17	+
504	646	17	-
432	722	17	-
226	590	17	+
168	880	17	-
365	880	17	+
414	880	17	+
880	974	17	+
451	661	17	-
89	626	17	+
365	895	17	-
283	339	17	+
339	606	17	-
136	675	17	-
375	383	17	-
671	893	17	+
191	414	17	-
191	974	17	-
286	414	17	-
286	974	17	-
865	974	17	-
59	414	17	+
59	974	17	+
226	414	17	+
226	974	17	+
414	865	17	-
414	415	17	+
414	592	17	+
415	974	17	+
592	974	17	+
457	800	17	+
761	800	17	+
800	849	17	+
306	480	17	-
172	480	17	+
188	480	17	+
51	240	17	+
90	645	17	+
198	772	17	+
290	573	17	+
290	839	17	+
176	559	17	-
156	559	17	+
559	735	17	+
848	855	17	+
267	476	17	-
863	962	17	+
422	599	17	+
388	834	17	+
388	905	17	-
834	977	17	+
905	977	17	-
75	681	17	+
200	687	17	-
329	551	17	+
551	745	17	+
115	301	17	-
115	588	17	-
115	730	17	-
10	579	17	+
189	521	17	-
189	820	17	-
720	811	17	-
98	946	17	+
946	962	17	+
982	987	17	-
75	820	17	-
75	758	17	+
574	743	17	+
424	743	17	-
512	875	17	-
45	787	17	+
159	787	17	+
305	561	17	+
100	373	17	-
373	752	17	+
219	802	17	-
289	386	17	-
61	763	17	+
161	615	17	+
159	931	17	-
166	269	17	-
335	975	17	-
825	975	17	-
562	853	17	+
562	847	17	-
803	853	17	+
803	847	17	-
73	177	17	+
177	432	17	-
177	280	17	+
173	409	17	-
299	604	17	-
621	947	17	+
205	814	17	+
344	551	17	+
18	858	17	+
359	898	17	-
4	414	17	-
100	414	17	-
250	759	17	-
609	939	17	+
592	799	17	+
233	881	17	-
29	581	17	+
20	230	17	-
73	646	17	+
73	659	17	-
349	721	17	+
267	570	17	-
267	463	17	+
463	953	17	-
306	868	17	-
155	518	17	+
48	506	17	+
506	583	17	+
500	1003	17	-
85	872	17	+
402	410	17	-
402	681	17	+
201	917	17	-
878	917	17	-
802	917	17	+
82	935	17	+
772	935	17	+
437	741	17	+
376	587	17	+
587	769	17	-
40	218	17	+
40	266	17	+
40	619	17	+
40	625	17	+
40	918	17	+
588	608	17	-
37	570	17	+
570	765	17	-
246	558	17	-
246	698	17	+
359	580	17	+
22	970	17	+
61	433	17	+
433	522	17	+
433	567	17	+
433	628	17	+
656	994	17	+
147	707	17	+
15	350	17	-
274	288	17	+
94	565	17	-
470	532	17	-
424	640	17	+
163	573	17	+
213	220	17	+
269	409	17	-
45	692	17	+
197	792	17	-
71	469	17	-
137	206	17	+
491	709	17	+
292	946	17	-
298	946	17	-
298	969	17	-
174	946	17	+
174	969	17	+
863	946	17	+
863	969	17	+
887	946	17	+
89	195	17	+
89	697	17	+
372	551	17	-
904	952	17	-
895	952	17	+
215	467	17	+
37	574	17	+
275	759	17	+
521	909	17	+
173	442	17	+
118	880	17	+
490	864	17	-
426	595	17	+
253	591	17	+
127	410	17	+
410	929	17	+
1	739	17	-
313	739	17	-
496	739	17	-
600	739	17	+
607	739	17	+
178	830	17	+
185	538	17	+
590	755	17	+
127	820	17	+
168	795	17	+
48	791	17	+
48	966	17	-
791	966	17	-
702	947	17	-
92	702	17	-
431	792	17	-
187	648	17	+
662	903	17	+
152	319	17	+
535	961	17	+
157	857	17	+
857	898	17	-
501	863	17	+
334	361	17	+
734	946	17	+
408	893	16	+
215	1002	16	+
37	463	16	-
37	526	16	-
387	392	16	-
387	825	16	-
402	758	16	+
264	547	16	-
141	547	16	+
211	640	16	-
211	839	16	-
211	570	16	+
328	783	16	+
520	752	16	-
8	492	16	+
323	933	16	+
541	630	16	-
422	538	16	+
81	731	16	+
111	375	16	+
39	710	16	-
39	988	16	-
882	988	16	-
710	988	16	+
322	892	16	+
283	590	16	-
395	554	16	+
27	969	16	-
48	795	16	-
48	862	16	-
716	748	16	+
216	601	16	-
11	497	16	-
11	728	16	+
217	301	16	-
75	127	16	-
166	190	16	+
166	322	16	+
166	407	16	+
527	590	16	+
236	978	16	+
430	919	16	+
96	416	16	+
505	704	16	+
300	558	16	-
105	602	16	+
393	817	16	+
35	605	16	+
784	982	16	+
269	674	16	+
98	734	16	+
396	852	16	-
852	916	16	-
852	957	16	-
288	698	16	-
355	777	16	+
604	774	16	-
464	560	16	-
314	742	16	-
431	742	16	-
259	827	16	+
980	985	16	+
133	280	16	-
133	796	16	-
133	805	16	-
140	245	16	+
140	959	16	+
140	386	16	-
11	140	16	-
12	972	16	-
173	345	16	+
173	403	16	+
173	925	16	+
627	908	16	-
88	627	16	-
365	415	16	+
415	718	16	-
415	862	16	-
303	415	16	-
339	415	16	-
722	884	16	+
450	798	16	+
757	798	16	+
151	564	16	+
504	883	16	+
427	721	16	+
65	243	16	-
214	549	16	+
301	549	16	-
1	509	16	+
371	509	16	+
505	583	16	-
583	744	16	-
583	905	16	-
583	834	16	+
583	989	16	+
927	999	16	+
219	961	16	+
463	765	16	+
765	839	16	+
743	839	16	-
497	687	16	-
497	797	16	-
31	497	16	-
31	693	16	+
585	687	16	+
585	797	16	+
687	693	16	+
693	728	16	+
693	797	16	+
177	504	16	-
418	790	16	+
777	903	16	+
544	639	16	+
168	283	16	+
168	610	16	+
168	253	16	-
610	966	16	+
711	966	16	-
220	452	16	+
118	255	16	+
188	387	16	-
387	411	16	-
387	907	16	+
402	657	16	-
469	985	16	+
214	608	16	+
376	749	16	+
427	938	16	+
539	938	16	+
623	875	16	-
382	895	16	+
194	232	16	+
194	901	16	+
194	993	16	-
232	901	16	+
901	993	16	-
56	194	16	-
56	901	16	-
253	590	16	+
119	446	16	+
446	467	16	+
11	30	16	-
527	577	16	-
24	885	16	-
647	684	16	+
188	738	16	-
464	545	16	+
87	178	16	+
3	505	16	+
254	333	16	+
412	534	16	+
115	996	16	+
604	709	16	+
191	467	16	-
587	728	16	+
728	776	16	+
340	849	16	-
30	289	16	+
135	745	16	+
235	414	16	-
235	353	16	+
578	680	16	+
271	972	16	+
302	871	16	+
310	492	16	-
386	436	16	-
110	881	16	-
15	365	16	+
365	755	16	+
401	625	16	-
120	408	16	-
46	885	16	+
41	561	16	+
287	551	16	+
187	957	16	+
543	671	16	+
383	447	16	+
431	792	16	+
699	792	16	+
781	792	16	+
251	814	16	-
735	856	16	-
90	770	16	-
448	1000	16	-
645	770	16	-
645	899	16	-
645	1000	16	-
770	1000	16	+
363	985	16	-
51	985	16	+
130	985	16	+
290	441	16	+
235	350	16	+
235	592	16	+
602	801	16	+
151	498	16	-
97	193	16	+
370	682	16	+
354	904	16	+
446	1002	16	+
361	516	16	+
472	516	16	-
106	508	16	-
851	918	16	+
284	351	16	+
11	693	16	+
162	344	16	-
162	511	16	-
162	304	16	+
413	666	16	+
736	896	16	-
203	896	16	+
132	431	16	+
391	431	16	+
431	500	16	-
801	863	16	+
428	605	16	+
428	926	16	-
605	642	16	-
346	605	16	-
642	926	16	+
378	978	16	+
200	728	16	-
56	871	16	+
847	871	16	+
852	919	16	+
666	869	16	+
50	577	16	+
577	601	16	+
299	448	16	+
498	537	16	-
498	1000	16	-
138	863	16	+
664	863	16	+
394	426	16	+
182	682	16	+
182	811	16	+
182	332	16	-
182	1002	16	-
642	682	16	+
642	811	16	+
642	1002	16	-
332	642	16	-
494	656	16	+
425	900	16	+
196	734	16	-
541	566	16	-
465	529	16	-
